room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
4868485,1462,21070214,Private room,,Seoul,,Namsan-dong 2(i)-ga,4,4.5,2,1.0,,45.0,,2017-07-17 13:49:51.946273,37.558759,126.985398,0101000020E6100000CEE2C5C210BF5F403FAC376A85C74240
13852218,1462,17062437,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,31,4.5,2,1.0,,49.0,,2017-07-17 13:49:51.943029,37.559302,126.981126,0101000020E610000057D0B4C4CABE5F40304B3B3597C74240
16948026,1462,62721614,Private room,,Seoul,,Nogosan-dong,1,0.0,2,1.0,,49.0,,2017-07-17 13:49:51.938878,37.554467,126.937541,0101000020E61000002F6AF7AB00BC5F400ADB4FC6F8C64240
13495782,1462,75326389,Private room,,Seoul,,Yeonnam-dong,16,4.5,2,1.0,,48.0,,2017-07-17 13:49:48.316291,37.56396,126.923407,0101000020E61000007079AC1919BB5F4047205ED72FC84240
18841653,1462,130183189,Private room,,Seoul,,Dongja-dong,0,0.0,4,1.0,,45.0,,2017-07-17 13:49:48.314112,37.554209,126.971907,0101000020E610000039F06AB933BE5F400E130D52F0C64240
10135324,1462,34822207,Private room,,Seoul,,Itaewon-dong,41,5.0,2,1.0,,55.0,,2017-07-17 13:49:48.311557,37.532575,126.995025,0101000020E6100000F46C567DAEBF5F4067D5E76A2BC44240
8280741,1462,43663625,Private room,,Seoul,,Jangan-dong,3,4.5,2,1.0,,52.0,,2017-07-17 13:49:48.308351,37.572081,127.074471,0101000020E610000007600322C4C45F40DCD440F339C94240
16400627,1462,46071798,Private room,,Seoul,,Myeongnyun 1(il)-ga,6,5.0,3,1.0,,47.0,,2017-07-17 13:49:48.303481,37.590302,126.996706,0101000020E6100000876EF607CABF5F40B76114048FCB4240
14813214,1462,91599955,Private room,,Seoul,,Nusang-dong,1,0.0,2,1.0,,56.0,,2017-07-17 13:49:48.296139,37.579389,126.967108,0101000020E6100000CCECF318E5BD5F40C154336B29CA4240
17592280,1462,6744878,Private room,,Seoul,,Changjeon-dong,1,0.0,2,2.0,,49.0,,2017-07-17 13:49:48.287415,37.552512,126.927455,0101000020E6100000BF60376C5BBB5F40E35295B6B8C64240
614874,1462,3048822,Private room,,Seoul,,Buam-dong,7,4.5,2,1.0,,47.0,,2017-07-17 13:49:48.282929,37.596623,126.965875,0101000020E6100000894160E5D0BD5F404D8578245ECC4240
3000060,1462,14618703,Private room,,Seoul,,Hapjeong-dong,94,4.5,4,1.0,,42.0,,2017-07-17 13:49:48.276566,37.545503,126.916005,0101000020E61000003D7E6FD39FBA5F40586FD40AD3C54240
19298829,1462,130084419,Private room,,Seoul,,Seogye-dong,0,0.0,4,1.0,,45.0,,2017-07-17 13:49:48.274187,37.555357,126.968824,0101000020E61000001DE5603601BE5F40664D2CF015C74240
1841604,1462,9605913,Private room,,Seoul,,Namsan-dong 1(il)-ga,18,5.0,2,1.0,,55.0,,2017-07-17 13:49:46.584566,37.559313,126.98479,0101000020E610000062DBA2CC06BF5F40249D819197C74240
12034519,1462,62482698,Private room,,Seoul,,Yeoksam-dong,3,4.0,1,1.0,,52.0,,2017-07-17 13:49:46.579410,37.497339,127.031384,0101000020E61000008867093202C25F403E03EACDA8BF4240
17015404,1462,42346505,Private room,,Seoul,,Hapjeong-dong,4,4.5,5,2.0,,56.0,,2017-07-17 13:49:46.577155,37.549136,126.914602,0101000020E6100000CCB6D3D688BA5F403387A4164AC64240
1841746,1462,9605913,Private room,,Seoul,,Namsan-dong 1(il)-ga,6,4.5,2,1.0,,55.0,,2017-07-17 13:49:46.574130,37.55784,126.984296,0101000020E61000005A65A6B4FEBE5F404833164D67C74240
16224644,1462,48012184,Private room,,Seoul,,Sunhwa-dong,4,4.5,2,1.0,,57.0,,2017-07-17 13:49:46.570456,37.565323,126.968767,0101000020E61000006B9C4D4700BE5F409B560A815CC84240
18549530,1462,116162985,Private room,,Seoul,,Changsin-dong,0,0.0,2,1.0,,49.0,,2017-07-17 13:49:46.565479,37.571675,127.013111,0101000020E6100000F10D85CFD6C05F406C787AA52CC94240
10110452,1462,51269828,Private room,,Seoul,,Hapjeong-dong,6,4.5,2,1.0,,45.0,,2017-07-17 13:49:44.690651,37.550607,126.910767,0101000020E6100000ABD1AB014ABA5F406EF9484A7AC64240
9815051,1462,49713544,Private room,,Seoul,,Seogyo-dong,5,5.0,2,1.0,,55.0,,2017-07-17 13:49:44.681728,37.554009,126.926154,0101000020E6100000D0436D1B46BB5F40475854C4E9C64240
19870458,1462,13489353,Private room,,Seoul,,Nonhyeon-dong,0,0.0,1,1.0,,55.0,,2017-07-17 13:49:44.677919,37.513434,127.04076,0101000020E61000000ABFD4CF9BC25F40C5538F34B8C14240
18659222,1462,38657107,Private room,,Seoul,,Euljiro 7(chil)-ga,1,0.0,4,1.0,,45.0,,2017-07-17 13:49:44.674141,37.566401,127.010382,0101000020E6100000E59D4319AAC05F40FAB5F5D37FC84240
14904621,1462,9862035,Private room,,Seoul,,Donggyo-dong,17,5.0,3,1.0,,43.0,,2017-07-17 13:49:44.669303,37.560384,126.924426,0101000020E61000009D64ABCB29BB5F40D099B4A9BAC74240
2547968,1462,13047545,Private room,,Seoul,,Sanggye-dong,74,5.0,8,3.0,,53.0,,2017-07-17 13:49:44.666556,37.659786,127.070364,0101000020E610000035B401D880C45F40E82D1EDE73D44240
12034308,1462,62482698,Private room,,Seoul,,Yeoksam-dong,2,0.0,1,1.0,,43.0,,2017-07-17 13:49:44.662931,37.498505,127.031138,0101000020E61000006CEA3C2AFEC15F403DF20703CFBF4240
18915917,1462,124478488,Private room,,Seoul,,Yonggang-dong,1,0.0,2,1.0,,45.0,,2017-07-17 13:49:44.655605,37.540341,126.944621,0101000020E61000005987A3AB74BC5F400ED8D5E429C54240
13716918,1462,52713969,Private room,,Seoul,,Donggyo-dong,19,5.0,3,1.0,,50.0,,2017-07-17 13:49:44.653069,37.559132,126.926597,0101000020E610000097E4805D4DBB5F40D3122BA391C74240
13804016,1462,81038775,Private room,,Seoul,,Myeongnyun 2(i)-ga,0,0.0,1,1.0,,55.0,,2017-07-17 13:49:44.648602,37.584955,126.998082,0101000020E61000007B2E5393E0BF5F40DB5031CEDFCA4240
5501527,1462,23588187,Private room,,Seoul,,Yeonnam-dong,2,0.0,2,1.0,,49.0,,2017-07-17 13:49:44.646508,37.560403,126.922896,0101000020E6100000FD6662BA10BB5F4047CA1649BBC74240
17472606,1462,650549,Private room,,Seoul,,Ikseon-dong,0,0.0,3,0.0,,48.0,,2017-07-17 13:49:44.643709,37.574418,126.988897,0101000020E61000003387A4164ABF5F40EB1D6E8786C94240
8870461,1462,31061721,Private room,,Seoul,,Nogosan-dong,16,4.5,2,1.0,,48.0,,2017-07-17 13:49:44.640623,37.555292,126.934004,0101000020E61000005395B6B8C6BB5F407FDDE9CE13C74240
19829430,1462,131862742,Private room,,Seoul,,Sungin-dong,0,0.0,3,5.0,,46.0,,2017-07-17 13:49:42.895379,37.5726,127.021268,0101000020E6100000E31C75745CC15F4045D8F0F44AC94240
14813229,1462,91599955,Private room,,Seoul,,Nusang-dong,2,0.0,2,1.0,,56.0,,2017-07-17 13:49:42.892675,37.580512,126.96727,0101000020E6100000B9196EC0E7BD5F40C0779B374ECA4240
17228463,1462,52713969,Private room,,Seoul,,Donggyo-dong,0,0.0,3,1.0,,57.0,,2017-07-17 13:49:42.887232,37.556428,126.921756,0101000020E610000013B9E00CFEBA5F40124A5F0839C74240
10501981,1462,54147632,Private room,,Seoul,,Chungmuro 1(il)-ga,3,4.5,2,1.0,,49.0,,2017-07-17 13:49:42.884114,37.561309,126.983007,0101000020E61000004D2F3196E9BE5F40A9F92AF9D8C74240
14047741,1462,45867400,Private room,,Seoul,,Sindaebang-dong,42,5.0,2,1.0,,48.0,,2017-07-17 13:49:42.875684,37.489522,126.912218,0101000020E6100000A4349BC761BA5F4015562AA8A8BE4240
12692610,1462,67395638,Private room,,Seoul,,Sajik-dong,3,4.5,3,1.0,,48.0,,2017-07-17 13:49:42.872943,37.576594,126.967308,0101000020E6100000304AD05FE8BD5F40F0880AD5CDC94240
18795749,1462,42631532,Private room,,Seoul,,Heungin-dong,0,0.0,2,1.0,,49.0,,2017-07-17 13:49:42.868919,37.566739,127.015615,0101000020E6100000EE940ED6FFC05F40122F4FE78AC84240
6173297,1462,2805812,Private room,,Seoul,,Seogyo-dong,21,4.0,3,1.0,,45.0,,2017-07-17 13:49:42.866019,37.555826,126.925279,0101000020E61000003D2B69C537BB5F401D226E4E25C74240
18162187,1462,42631532,Private room,,Seoul,,Heungin-dong,2,0.0,2,1.0,,49.0,,2017-07-17 13:49:42.863775,37.565587,127.014443,0101000020E6100000FE2955A2ECC05F407905A22765C84240
19703774,1462,89544675,Private room,,Seoul,,Sinjeong-dong,0,0.0,1,1.0,,44.0,,2017-07-17 13:49:42.861450,37.527728,126.859445,0101000020E61000007CED992501B75F407D9752978CC34240
5982750,1462,31061721,Private room,,Seoul,,Nogosan-dong,18,4.5,2,1.0,,44.0,,2017-07-17 13:49:42.858785,37.554205,126.935785,0101000020E610000097C5C4E6E3BB5F40CD237F30F0C64240
17045016,1462,87124262,Private room,,Seoul,,Hwanghak-dong,0,0.0,3,1.0,,45.0,,2017-07-17 13:49:42.854378,37.565387,127.022954,0101000020E6100000FED30D1478C15F40B24AE9995EC84240
9815122,1462,49713544,Private room,,Seoul,,Seogyo-dong,12,5.0,2,1.0,,55.0,,2017-07-17 13:49:42.851632,37.554041,126.927817,0101000020E610000010EB8D5A61BB5F4052D2C3D0EAC64240
10552165,1462,24714093,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,0,0.0,2,1.0,,55.0,,2017-07-17 13:49:42.848755,37.558726,126.98078,0101000020E610000089247A19C5BE5F4063B6645584C74240
13848829,1462,17062437,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,1,0.0,2,1.0,,44.0,,2017-07-17 13:49:40.952246,37.557296,126.980377,0101000020E61000000A302C7FBEBE5F408718AF7955C74240
17046992,1462,40552680,Private room,,Seoul,,Sungin-dong,6,4.5,4,1.0,,46.0,,2017-07-17 13:49:40.949097,37.573208,127.017766,0101000020E6100000C43E011423C15F401DE736E15EC94240
17271946,1462,111088374,Private room,,Seoul,,Donggyo-dong,3,4.5,4,1.0,,62.0,,2017-07-17 13:49:40.946897,37.558472,126.925641,0101000020E61000008DB5BFB33DBB5F40A9DDAF027CC74240
11286687,1462,5581629,Private room,,Seoul,,Sinsa-dong,16,5.0,1,1.0,,45.0,,2017-07-17 13:49:40.944525,37.516413,127.019956,0101000020E6100000F9D687F546C15F40581D39D219C24240
13756078,1462,80350222,Private room,,Seoul,,Sinsa-dong,0,0.0,2,1.0,,57.0,,2017-07-17 13:49:40.942485,37.522183,127.025732,0101000020E61000007C9DD497A5C15F407AC37DE4D6C24240
2892363,1462,7429855,Private room,,Seoul,,Hoehyeon-dong 2(i)-ga,19,5.0,6,2.0,,60.0,,2017-07-17 13:49:40.938204,37.559577,126.981527,0101000020E610000006499F56D1BE5F40014C1938A0C74240
6067072,1462,31440560,Private room,,Seoul,,Donggyo-dong,15,5.0,2,1.0,,49.0,,2017-07-17 13:49:40.936137,37.558384,126.927791,0101000020E61000007BA180ED60BB5F40094E7D2079C74240
19706303,1462,136858967,Private room,,Seoul,,Hawolgok-dong,0,0.0,5,2.0,,48.0,,2017-07-17 13:49:40.931049,37.608824,127.032059,0101000020E6100000B82231410DC25F408C82E0F1EDCD4240
14029495,1462,79614046,Private room,,Seoul,,Sungin-dong,3,4.5,3,1.0,,50.0,,2017-07-17 13:49:40.928768,37.572898,127.020806,0101000020E6100000E063B0E254C15F40CFF8BEB854C94240
17725796,1462,56276543,Private room,,Seoul,,Donggyo-dong,7,5.0,2,1.0,,52.0,,2017-07-17 13:49:40.926617,37.560733,126.925992,0101000020E6100000E316F37343BB5F40DC645419C6C74240
19539529,1462,137246608,Private room,,Seoul,,Seogye-dong,0,0.0,2,0.0,,46.0,,2017-07-17 13:49:40.924616,37.554042,126.967735,0101000020E6100000740CC85EEFBD5F40234E27D9EAC64240
17265824,1462,89609049,Private room,,Seoul,,Donggyo-dong,3,4.0,4,1.0,,52.0,,2017-07-17 13:49:40.920800,37.558541,126.926101,0101000020E6100000BFF2203D45BB5F40D13C80457EC74240
12034623,1462,62482698,Private room,,Seoul,,Yeoksam-dong,2,0.0,2,1.0,,55.0,,2017-07-17 13:49:40.918552,37.498277,127.031514,0101000020E61000006FD74B5304C25F40ACAC6D8AC7BF4240
14952106,1462,46519709,Private room,,Seoul,,Ikseon-dong,10,4.5,2,1.0,,44.0,,2017-07-17 13:49:40.915952,37.574766,126.989734,0101000020E6100000506F46CD57BF5F40266DAAEE91C94240
6191682,1462,31627642,Private room,,Seoul,,Itaewon-dong,22,4.5,1,1.0,,45.0,,2017-07-17 13:49:38.875770,37.53627,126.99242,0101000020E61000005DF92CCF83BF5F40B8E9CF7EA4C44240
1004412,1462,4827156,Private room,,Seoul,,Ikseon-dong,90,5.0,3,1.0,,55.0,,2017-07-17 13:49:38.867690,37.574613,126.990403,0101000020E61000000FB743C362BF5F40A06D35EB8CC94240
6467460,1462,22470442,Private room,,Seoul,,Hangangno 3(sam)-ga,56,5.0,2,1.0,,43.0,,2017-07-17 13:49:38.864900,37.523592,126.969487,0101000020E61000006BB933130CBE5F403F390A1005C34240
5435601,1462,28199167,Private room,,Seoul,,Sincheon-dong,19,5.0,3,1.0,,45.0,,2017-07-17 13:49:38.862288,37.517277,127.105436,0101000020E61000008CF4A276BFC65F408BFCFA2136C24240
13888712,1462,17062437,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,13,4.5,2,1.0,,44.0,,2017-07-17 13:49:38.860362,37.558955,126.981599,0101000020E610000053B29C84D2BE5F40C47762D68BC74240
5332069,1462,21212550,Private room,,Seoul,,Ikseon-dong,33,4.5,2,1.0,,42.0,,2017-07-17 13:49:38.856693,37.575076,126.989921,0101000020E6100000E9279CDD5ABF5F40755B22179CC94240
13888664,1462,17062437,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,5,3.5,2,1.0,,44.0,,2017-07-17 13:49:38.854628,37.55779,126.980368,0101000020E6100000E0826C59BEBE5F409604A8A965C74240
18419450,1462,30627844,Private room,,Seoul,,Huam-dong,1,0.0,2,1.0,,45.0,,2017-07-17 13:49:38.851133,37.551384,126.976738,0101000020E6100000ABB019E082BE5F40D2C43BC093C64240
12213270,1462,65692242,Private room,,Seoul,,Dongja-dong,43,5.0,2,1.0,,49.0,,2017-07-17 13:49:38.848941,37.552414,126.975057,0101000020E610000019AF795567BE5F4020ED7F80B5C64240
13497085,1462,75326389,Private room,,Seoul,,Yeonnam-dong,9,5.0,2,1.0,,56.0,,2017-07-17 13:49:38.845256,37.563961,126.923843,0101000020E6100000DEE8633E20BB5F40179CC1DF2FC84240
6693825,1462,3196281,Private room,,Seoul,,Ahyeon-dong,10,5.0,2,1.0,,45.0,,2017-07-17 13:49:38.837732,37.558323,126.961655,0101000020E61000003BC269C18BBD5F4064CDC82077C74240
14046590,1462,84201037,Private room,,Seoul,,Buam-dong,5,5.0,1,1.0,,46.0,,2017-07-17 13:49:38.827781,37.593952,126.967103,0101000020E61000004337FB03E5BD5F4068B27F9E06CC4240
7039308,1462,26659849,Private room,,Seoul,,Hyehwa-dong,36,4.5,3,1.0,,45.0,,2017-07-17 13:49:36.970623,37.584786,127.003238,0101000020E6100000AF06280D35C05F404F948444DACA4240
11334769,1462,59302990,Private room,,Seoul,,Seogyo-dong,1,0.0,3,1.0,,53.0,,2017-07-17 13:49:36.967792,37.55005,126.915115,0101000020E61000000F45813E91BA5F401895D40968C64240
17880423,1462,115901340,Private room,,Seoul,,Nagwon-dong,0,0.0,2,1.0,,55.0,,2017-07-17 13:49:36.965393,37.57351,126.987661,0101000020E610000038A27BD635BF5F40E8F692C668C94240
19767386,1462,69174561,Private room,,Seoul,,Ojang-dong,0,0.0,2,1.0,,43.0,,2017-07-17 13:49:36.961251,37.56473,127.002266,0101000020E610000023F94A2025C05F40F888981249C84240
10128873,1462,31280723,Private room,,Seoul,,Donui-dong,7,4.5,2,1.0,,46.0,,2017-07-17 13:49:36.958913,37.572157,126.991383,0101000020E6100000DDB3AED172BF5F40B796C9703CC94240
7903202,1462,39986854,Private room,,Seoul,,Donggyo-dong,49,4.0,2,1.0,,49.0,,2017-07-17 13:49:36.953733,37.556385,126.924588,0101000020E61000008A9125732CBB5F40137EA99F37C74240
17687101,1462,120462871,Private room,,Seoul,,Hawangsimni-dong,4,5.0,3,1.0,,55.0,,2017-07-17 13:49:36.949470,37.562633,127.032565,0101000020E6100000A27F828B15C25F403F53AF5B04C84240
13107386,1462,68361359,Private room,,Seoul,,Euljiro 7(chil)-ga,3,5.0,2,1.0,,52.0,,2017-07-17 13:49:36.946395,37.56593,127.00945,0101000020E61000009F3C2CD49AC05F40A3E9EC6470C84240
12280325,1462,65692242,Private room,,Seoul,,Huam-dong,12,4.5,2,1.0,,49.0,,2017-07-17 13:49:36.943327,37.551546,126.976768,0101000020E6100000E1F1ED5D83BE5F40AC1E300F99C64240
6147035,1462,4348151,Private room,,Seoul,,Gireum-dong,16,5.0,2,1.0,,50.0,,2017-07-17 13:49:36.940753,37.612978,127.014605,0101000020E6100000EB56CF49EFC05F407095271076CE4240
15119602,1462,35924227,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,24,4.5,4,1.0,,45.0,,2017-07-17 13:49:36.938575,37.557306,126.98449,0101000020E61000004C4F58E201BF5F40AAEE91CD55C74240
18564250,1462,128701301,Private room,,Seoul,,Yeonnam-dong,2,0.0,2,1.0,,57.0,,2017-07-17 13:49:36.936237,37.561749,126.9244,0101000020E6100000091B9E5E29BB5F40C5C72764E7C74240
9759835,1462,50332120,Private room,,Seoul,,Gahoe-dong,5,5.0,2,1.0,,59.0,,2017-07-17 13:49:36.933662,37.582426,126.985967,0101000020E6100000DBFB54151ABF5F40882B67EF8CCA4240
19828418,1462,140117173,Private room,,Seoul,,Hwagok-dong,0,0.0,2,1.0,,55.0,,2017-07-17 13:49:35.056075,37.52854,126.847227,0101000020E6100000725298F738B65F405D50DF32A7C34240
14256020,1462,84626702,Private room,,Seoul,,Namdaemunno 4(sa)-ga,5,3.5,3,1.0,,43.0,,2017-07-17 13:49:35.053503,37.561221,126.977145,0101000020E6100000CB9C2E8B89BE5F400A6AF816D6C74240
13853149,1462,17062437,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,10,5.0,2,1.0,,44.0,,2017-07-17 13:49:35.050842,37.558701,126.98034,0101000020E61000007BBDFBE3BDBE5F400A9FAD8383C74240
8401502,1462,21745856,Private room,,Seoul,,Huam-dong,1,0.0,1,1.0,,52.0,,2017-07-17 13:49:35.044736,37.546221,126.980311,0101000020E61000002E3A596ABDBE5F40B8B1D991EAC54240
19074884,1462,130084419,Private room,,Seoul,,Seogye-dong,2,0.0,5,1.0,,45.0,,2017-07-17 13:49:35.041865,37.554318,126.968002,0101000020E61000009B1DA9BEF3BD5F40C5CA68E4F3C64240
14830159,1462,92368906,Private room,,Seoul,,Namsan-dong 2(i)-ga,12,4.5,2,1.0,,43.0,,2017-07-17 13:49:35.039111,37.559944,126.98667,0101000020E6100000707CED9925BF5F40B4CBB73EACC74240
14726508,1462,650549,Private room,,Seoul,,Unni-dong,4,3.0,3,1.0,,48.0,,2017-07-17 13:49:35.034937,37.575804,126.989669,0101000020E61000005D37A5BC56BF5F40F7730AF2B3C94240
19823004,1462,2747720,Private room,,Seoul,,Nonhyeon-dong,0,0.0,2,1.0,,52.0,,2017-07-17 13:49:35.030762,37.507269,127.024024,0101000020E61000006C94F59B89C15F4027A3CA30EEC04240
18277059,1462,5181261,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,0,0.0,2,1.0,,45.0,,2017-07-17 13:49:33.148475,37.558746,126.980613,0101000020E61000001442075DC2BE5F40AA622AFD84C74240
7614131,1462,26038362,Private room,,Seoul,,Donggyo-dong,24,5.0,2,1.0,,55.0,,2017-07-17 13:49:33.145913,37.556867,126.924675,0101000020E6100000711B0DE02DBB5F405E9CF86A47C74240
15438268,1462,16376512,Private room,,Seoul,,Seogyo-dong,10,5.0,4,1.0,,59.0,,2017-07-17 13:49:33.143065,37.5556,126.927751,0101000020E610000034F5BA4560BB5F402CD49AE61DC74240
18679853,1462,129843878,Private room,,Seoul,,Myeong-dong 2(i)-ga,0,0.0,2,1.0,,45.0,,2017-07-17 13:49:33.140283,37.562477,126.984598,0101000020E6100000406D54A703BF5F4048E00F3FFFC74240
3186726,1462,16069632,Private room,,Seoul,,Hoehyeon-dong 3(sam)-ga,23,4.0,3,1.0,,45.0,,2017-07-17 13:49:33.138323,37.559687,126.984295,0101000020E610000072A774B0FEBE5F40887FD8D2A3C74240
3186744,1462,16069632,Private room,,Seoul,,Namsan-dong 1(il)-ga,20,4.0,3,1.0,,45.0,,2017-07-17 13:49:33.136402,37.559553,126.984573,0101000020E610000093E1783E03BF5F4079B0C56E9FC74240
17701880,1462,98638332,Private room,,Seoul,,Changsin-dong,4,4.5,3,1.0,,55.0,,2017-07-17 13:49:33.134384,37.572049,127.012269,0101000020E61000004C70EA03C9C05F40D15AD1E638C94240
18681624,1462,129645996,Private room,,Seoul,,Donggyo-dong,4,5.0,3,1.0,,57.0,,2017-07-17 13:49:33.125995,37.55953,126.924554,0101000020E6100000B4588AE42BBB5F40C190D5AD9EC74240
3186729,1462,16069632,Private room,,Seoul,,Hoehyeon-dong 2(i)-ga,19,4.5,4,1.0,,55.0,,2017-07-17 13:49:31.353282,37.557759,126.983676,0101000020E61000000C772E8CF4BE5F405B069CA564C74240
19200143,1462,131130932,Private room,,Seoul,,Hunjeong-dong,0,0.0,3,1.0,,49.0,,2017-07-17 13:49:31.351077,37.575778,126.992252,0101000020E6100000FF58880E81BF5F40CEE0EF17B3C94240
6204228,1462,24948843,Private room,,Seoul,,Tongin-dong,6,4.5,2,1.0,,59.0,,2017-07-17 13:49:31.348709,37.579512,126.970781,0101000020E610000001A5A14621BE5F40DDD1FF722DCA4240
17218340,1462,45867400,Private room,,Seoul,,Sindaebang-dong,10,5.0,2,1.0,,46.0,,2017-07-17 13:49:31.345176,37.492304,126.910861,0101000020E6100000EB8CEF8B4BBA5F4051D845D103BF4240
6577231,1462,8669093,Private room,,Seoul,,Yeoksam-dong,25,5.0,2,1.0,,52.0,,2017-07-17 13:49:31.339970,37.496522,127.033668,0101000020E6100000FEBAD39D27C25F404CDF6B088EBF4240
1133438,1462,6217398,Private room,,Seoul,,Hoehyeon-dong 2(i)-ga,105,5.0,4,1.0,,61.0,,2017-07-17 13:49:31.337275,37.559347,126.981853,0101000020E6100000B01EF7ADD6BE5F40D00EB8AE98C74240
6533012,1462,31325294,Private room,,Seoul,,Sagan-dong,7,4.5,2,1.0,,49.0,,2017-07-17 13:49:31.334603,37.577621,126.980079,0101000020E6100000C51F459DB9BE5F40CD3D247CEFC94240
17718740,1462,35924227,Private room,,Seoul,,Namsan-dong 1(il)-ga,2,0.0,4,1.0,,49.0,,2017-07-17 13:49:31.332642,37.558244,126.984237,0101000020E6100000D7A02FBDFDBE5F401898158A74C74240
6377830,1462,33154950,Private room,,Seoul,,Ikseon-dong,6,3.5,3,1.0,,48.0,,2017-07-17 13:49:31.329613,37.574373,126.989089,0101000020E610000056F5F23B4DBF5F404B5AF10D85C94240
18690853,1462,129843878,Private room,,Seoul,,Myeong-dong 2(i)-ga,0,0.0,2,1.0,,45.0,,2017-07-17 13:49:31.324153,37.562157,126.984558,0101000020E6100000F9C08EFF02BF5F40D61BB5C2F4C74240
13888760,1462,17062437,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,2,0.0,2,1.0,,44.0,,2017-07-17 13:49:31.322111,37.558636,126.981284,0101000020E6100000A305685BCDBE5F40232F6B6281C74240
5983564,1462,31061721,Private room,,Seoul,,Nogosan-dong,16,4.5,2,1.0,,48.0,,2017-07-17 13:49:31.319821,37.554333,126.935677,0101000020E6100000A4A7C821E2BB5F40FA0B3D62F4C64240
16089413,1462,35924227,Private room,,Seoul,,Hoehyeon-dong 2(i)-ga,22,5.0,4,1.0,,49.0,,2017-07-17 13:49:31.314039,37.557232,126.984192,0101000020E6100000073F7100FDBE5F407024D06053C74240
5501597,1462,23588187,Private room,,Seoul,,Yeonnam-dong,2,0.0,2,1.0,,53.0,,2017-07-17 13:49:29.310191,37.561589,126.922916,0101000020E6100000213D450E11BB5F408C65FA25E2C74240
14406147,1462,5824342,Private room,,Seoul,,Yeonnam-dong,19,4.5,3,1.0,,46.0,,2017-07-17 13:49:29.301261,37.564277,126.923197,0101000020E6100000FBB0DEA815BB5F4047718E3A3AC84240
1101462,1462,5570380,Private room,,Seoul,,yongsan-dong  2(i)-ga,19,5.0,3,1.0,,55.0,,2017-07-17 13:49:29.298560,37.545988,126.979232,0101000020E610000096CCB1BCABBE5F4015014EEFE2C54240
8295906,1462,38895990,Private room,,Seoul,,Nonhyeon-dong,2,0.0,2,1.0,,45.0,,2017-07-17 13:49:29.294092,37.518467,127.039177,0101000020E610000058703FE081C25F4012876C205DC24240
13852064,1462,17062437,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,10,4.5,2,1.0,,49.0,,2017-07-17 13:49:29.289049,37.55884,126.980196,0101000020E6100000E2EA0088BBBE5F402BD9B11188C74240
13851812,1462,17062437,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,6,4.5,2,1.0,,49.0,,2017-07-17 13:49:29.286138,37.559046,126.98116,0101000020E61000002D095053CBBE5F40D57ABFD18EC74240
13496972,1462,75326389,Private room,,Seoul,,Yeonnam-dong,18,5.0,2,1.0,,48.0,,2017-07-17 13:49:29.280705,37.563068,126.922855,0101000020E6100000CEFC6A0E10BB5F404AB6BA9C12C84240
16932804,1462,77604139,Private room,,Seoul,,Chungmuro 2(i)-ga,33,5.0,2,1.0,,46.0,,2017-07-17 13:49:29.274755,37.561099,126.987293,0101000020E610000076A4FACE2FBF5F40BE688F17D2C74240
14308817,1462,79614046,Private room,,Seoul,,Sungin-dong,3,5.0,3,1.0,,50.0,,2017-07-17 13:49:29.266238,37.573998,127.022263,0101000020E61000004B3ACAC16CC15F4016FC36C478C94240
14790746,1462,92057677,Private room,,Seoul,,Juja-dong,17,4.0,2,1.0,,45.0,,2017-07-17 13:49:29.261422,37.561237,126.989537,0101000020E6100000A54BFF9254BF5F400F27309DD6C74240
5474849,1462,6006204,Private room,,Seoul,,Gye-dong,42,5.0,2,1.0,,54.0,,2017-07-17 13:49:27.415926,37.582276,126.987772,0101000020E6100000E4F90CA837BF5F40739F1C0588CA4240
19164181,1462,124797404,Private room,,Seoul,,Wonhyoro 4(sa)-ga,0,0.0,4,0.0,,45.0,,2017-07-17 13:49:27.413662,37.533394,126.952205,0101000020E61000009D853DEDF0BC5F40FAF02C4146C44240
